"","I.13.12_data$Y","x1","x2","x3"
"35789",0.371696011178663,2.0305639697154,0.581906267255392,1.45893955340821
"35850",0.327938210395694,1.4879828633759,0.401967877391991,2.21376284085819
"35858",5.44412196602304,0.77360935236534,1.80722008205724,-0.34554341836758
"35912",7.9742015617249,0.599021175209075,1.19766311267831,-0.0988628511629303
"35947",6.90237779412502,1.32890544686107,1.36818928217286,-0.357617727993258
"35972",6.55763144576062,1.01226901598841,1.35263955086682,-0.263903336942792
"36064",0.273308099081533,1.36081037849113,0.409428262201475,1.96287414483444
"36281",7.19780008108061,1.42144835808373,1.33810707954401,-0.359165391485781
"36373",10.004846785672,1.6215146578945,3.26668964512576,-1.12513611140051
"36384",6.25440340280715,1.07891392190789,1.44393339517035,-0.331709150886855
"36424",1.37451449571501,3.76690609770596,0.48947614877952,3.92888481488196
"36456",9.69594370171553,1.41797910038656,1.17048134996268,-0.206529554068055
"36463",0.303753089358869,1.4578516621397,0.288799521748679,3.590119516318
"36533",0.764576315836185,2.63261655854158,0.557986731712776,2.08544645069987
"36612",7.91561890260306,1.08409980102531,1.22974169431426,-0.202532715809227
"36625",-2.13478162111715,0.424096273240882,0.763119462986313,0.131644071241052
"36764",9.29095801312496,1.71767224240907,2.85208242516459,-1.11542027828151
"36908",22.1994188296197,1.19492991896731,1.05294287466014,-0.0600821055443811
"36941",6.11075457025533,1.1048517509105,1.90048812321915,-0.523500182641273
"36982",6899.55259774535,0.896495822818343,1.00014499781127,-0.000129971086599827
"37162",-4.29991525486697,0.456161321135682,0.846935413853126,0.0824409307885581
"37207",-0.356059402994292,0.634196168234612,0.559569484814859,0.499168293990209
"37349",-1.69247496623357,0.50121732076929,0.736736568782359,0.17910362705291
"37487",5.51070106500074,0.624797185827404,1.47187590394227,-0.200306789487639
"37508",0.0267534027085372,0.736427740725665,0.401099933179018,1.0995928611451
"37548",5.32378508291298,0.698052725420587,1.67899892376564,-0.282297411024672
"37631",-0.302540801312493,0.545698084700219,0.528008604119667,0.487804173487497
"37679",12.6130591966805,1.63901972973841,1.11534502079273,-0.169501599309601
"38061",4.79468315020166,0.394857500805449,2.01220917095316,-0.198626658353613
"38150",-0.146483893182915,0.356951631675313,0.415138658560371,0.502885495787496
"38264",-1.0413177824392,1.62084483081829,0.750518282230603,0.538789210341912
"38356",-1.16519359566666,1.02451163892115,0.724696075371309,0.389200500193478
"38458",0.250662011804584,1.27644824794853,0.38432609569076,2.04481528908591
"38489",6.12606674231856,1.01714724062332,1.45739778081663,-0.319227116130352
"38508",5.85074722628379,0.938498987967739,1.97111344390168,-0.462372669175024
"38525",0.658912668502664,2.40303916161849,0.543541984317842,2.01803451980901
"38807",0.253341358003713,1.26289612892155,0.351900221836101,2.32589424561181
"38831",9.82590835363547,1.13529165269122,3.97598379986369,-0.849754359322432
"39021",-0.558309489640895,0.463588877420821,0.586117469081929,0.327359868991683
"39093",6.66368399894727,1.11176198303566,1.35754126461726,-0.292809357423131
"39109",8.93530172766629,1.31019246718562,3.24182352450944,-0.906039539896375
"39133",357.335574895119,0.345233606017389,1.00281700812342,-0.000969793955179763
"39161",0.720401485909138,2.64742932458145,0.586697886096304,1.86499416853283
"39188",-0.000143678292481714,0.508948554399499,0.337473813216082,0.99916417751675
"39424",11.5120430238912,1.66327345716631,1.13345163613789,-0.195832408835636
"39886",7.26066403170071,1.84708150128135,1.50921610216275,-0.62321336295813
"40003",25.0281837422565,1.6633594325602,1.04708224864605,-0.0747932671887157
"40126",5.79591488193612,0.617967861589051,2.5706555389934,-0.377574758656625
"40138",-0.806293004249908,2.69219585141075,0.787933274973287,0.724585666671507
"40140",-308.111479350202,1.57416250857515,0.99679155416725,0.0050668719248213
"40216",-59.1621406578645,0.6894256720745,0.983825114567086,0.0113347190422376
"40272",-2.10903515436232,0.501113395069613,0.76512444180845,0.153830255515094
"40642",0.0488408521089888,0.769991907122506,0.392276733873965,1.19288745999769
"40728",5.71568406711001,0.875931228899707,1.95643141716955,-0.428212376497024
"41026",-103.871666198412,0.930157186210363,0.990635279068978,0.00879300652307789
"41181",0.64978360628822,2.3036037312206,0.39118247289066,3.58521770343628
"41427",0.308051992534934,1.4202395343263,0.371292727784191,2.40488126133819
"41455",7.69687461689775,1.09385982149005,2.95391374030477,-0.723551167393333
"41488",-43.805146862604,2.77449656174597,0.979382217709667,0.0584082139137978
"41525",0.0625113744484816,0.927828490803551,0.44001496852337,1.18080089041322
"41678",10.2349602679392,3.63514442008831,1.3216594888758,-0.884704953126706
"41796",-1.35114217590871,0.59867456233135,0.713631737688924,0.240237905701729
"41990",-0.321731605025335,0.356753689755197,0.500041023962725,0.356695152757754
"42221",5.35878322196932,0.696987058176143,1.62364233092553,-0.267713292088241
"42234",14.9842159512952,1.55025753351919,1.08923482954656,-0.127003803958831
"42509",-4.05187347079464,0.801286905170272,0.848010061630549,0.143615686704124
"42566",0.0473520874295303,1.780462123826,0.630361122969656,1.04404919032068
"42584",-0.383735906594362,0.806884000149593,0.592577543161299,0.554767330484717
"42589",-0.381349345053321,0.986054261633341,0.616123411213525,0.614362543972529
"42630",-556.442903573634,3.35397265582573,0.998219972666523,0.00598080900661354
"42654",4.97825608567443,0.475201655057362,2.05299907820887,-0.243734597862212
"42805",7.04086061803071,1.67238950736508,1.7818940479854,-0.733843520719088
"42869",8.72269332630507,1.86840797786034,2.45227221424106,-1.10649909718635
"42991",6.67291333180035,1.36894850949226,1.44403720245535,-0.420947649705136
"43035",-0.177975151218675,0.663468227112778,0.504097458371532,0.652682481633279
"43184",6.25388670663056,1.12326447912887,2.00651280824914,-0.563455204794352
"43603",7.82603943222708,1.16297354607918,1.24150527103651,-0.226228795001134
"43646",5.3517733423708,0.513366772217441,1.47017775985298,-0.164179900917757
"43655",-4.85693528453648,2.82554278592257,0.892122676518977,0.341670491233116
"43691",-4.72541633006392,1.16295052608395,0.868488791611292,0.176100175913422
"43692",6.00034403670849,1.01708424187339,1.9655340735444,-0.499624760726212
"43741",5.6599234657836,0.606741688789408,2.47958994235453,-0.362047322827725
"43821",1.14551761415459,4.12806894843493,0.716692138151796,1.63182254288292
"43890",6.04697456805184,1.12518312853267,1.64269882549131,-0.440223042683619
"43961",-0.394283406627175,0.755612288844845,0.587854595706474,0.529760479121293
"43977",7.22250693266077,1.63560198708894,1.39129744905175,-0.460007229689152
"44169",0.0736537110164858,0.689151944463392,0.311700214102346,1.52179278153898
"44183",-0.775640441564387,0.929134633213141,0.675117113926476,0.44712233620258
"44216",-0.67839769266396,0.647799553032138,0.63242049840565,0.376518214442602
"44280",-8.71022233513686,0.69724690067503,0.911163959005156,0.067979701830529
"44295",18.4750922401654,1.79908294639096,1.06904771249915,-0.116199268369528
"44322",-6.17654341538183,0.612577409287295,0.883743204805551,0.0805848192382184
"44354",0.579399094971902,2.11298422416728,0.402702958259669,3.13402025103897
"44814",11.2752327811296,1.61421907091817,3.79358803734631,-1.18870658642411
"45000",12.6293634677183,1.53530542236732,4.47341053971066,-1.19209850926637
"45181",94.3721364870543,1.03890393892445,1.01095159464943,-0.0112544011790589
"45239",174.286417447789,1.14692830547662,1.00584361515844,-0.00666327004568689
"45372",26.5023168316192,1.7418875802022,1.04417094289024,-0.073686035174821
"45423",-2.53955084687088,0.501047520796431,0.788259680495365,0.134590116386227
"45621",7.07206840073892,1.38936635497555,1.3518705224722,-0.361630094823374
"45670",6.34359324501673,0.85868896587434,1.35366230868797,-0.22434392992027
"45715",-0.751099688922053,0.579377321317516,0.63738919595691,0.329607840327246
"45770",-10.8657520000695,0.305922505506247,0.923499268778657,0.0253419749852584
"45776",-0.903972833670939,0.694541717215392,0.671198240155012,0.340237094265086
"46115",7.0884053877865,1.01189935864247,1.28555053555156,-0.224766273898886
"46305",-11.2592164420444,0.950472734540158,0.9289322163698,0.0727157369013175
"46321",-0.0388951336428046,0.512210793241448,0.380578934073546,0.833661895398916
"46344",5.27852599214914,0.459329548414335,1.46816810475302,-0.146470587013859
"46407",5.67113658254914,0.724143334198808,1.46682859996906,-0.230463749403365
"46436",-0.100558933270739,1.55517812661392,0.631593478510357,0.907130588608857
"46803",-0.0363726673506447,0.383003172353431,0.330267754051571,0.776671569291574
"46880",-7.63708908367246,1.13420399864955,0.905386977785498,0.118524421880333
"46908",9.66088811941804,3.32109551920871,1.64619593230084,-1.30365916546502
"46942",-199.088553789509,0.492822197354138,0.995039041999257,0.00245705959235065
"46952",5.04401992918198,0.54728142890035,1.73858730405829,-0.232496299834435
"46979",-0.679640588210769,1.47537938842844,0.708813260904387,0.606098865161201
"47125",-3.47737611374102,0.580043482528486,0.827116944178837,0.12124003803142
"47163",0.215935716727745,1.87076366518065,0.601913159247869,1.23726551882705
"47207",-0.863994689600675,0.980206943851226,0.690536618826148,0.439278883732389
"47252",6.64373152714662,1.00970270961003,1.33856928347246,-0.255387843672942
"47283",11.6669595655915,3.09698342512584,1.17029113846955,-0.450647549101062
"47434",-0.159501334557998,0.350731857060805,0.421638176163821,0.481099501882682
"47523",0.715533529884831,2.50716424858747,0.543523019983494,2.10563807331531
"47559",5.99073831332054,0.941131193410294,1.46633179384169,-0.299304290820538
"47608",-2.65391739569616,1.0202287018217,0.811050711291243,0.237681176831181
"47611",0.350912176873988,2.00189017210707,0.58340235076681,1.42951556267585
"47628",-0.849833350854472,0.640951476371133,0.658808609400405,0.331943332873202
"47676",10.392531765866,0.75960053252784,1.13522675749779,-0.0904826426340925
"47798",1.03081628757902,3.74663824021175,0.313275063699225,8.21294193182804
"47869",6.36015325533827,1.30953969747805,1.71692710572336,-0.546816753031131
"48405",-4.01492275137263,1.33070039934433,0.857413714843782,0.221292968975862
"48787",6.38952335029726,0.879721528799997,2.51635534926461,-0.530120058937209
"48911",9.52326902751387,1.42918051406982,3.33218843177111,-1.00027904486024
"48947",4.80769255219685,0.38631429037401,1.66998767065694,-0.154986660139446
"49132",-1.20525719936942,0.250321728923763,0.671588316939266,0.122409187636241
"49234",-0.245708924000939,3.84589217648947,0.805855276941596,0.926543131107575
"49364",-138.681550680575,0.572135492059521,0.992919980830114,0.00407961399685691
"49466",-33.5578555782386,2.99594803689264,0.973992114770378,0.0799988742370721
"49537",12.9407433899001,0.980067711237308,1.102482608664,-0.091103383332882
"49592",6.25315367421102,1.25154896687814,1.65354924337416,-0.494662547019071
"49595",10.6478799325701,1.23444974986136,4.1769161611933,-0.938908804766432
"49613",10.0576814942775,0.963944270712478,1.14694774752683,-0.123501214094566
"49654",8.6123382551056,0.681985917240795,1.17756666413285,-0.102837459651767
"49772",-51.4012938593975,0.398457821811321,0.981403564258213,0.00755030402271615
"49817",7.65514218473039,1.23883177765762,1.26095518215894,-0.256376734698391
"49915",6.52540065251506,1.36268644281203,1.82653616836973,-0.61663691671461
"50045",6.50743864225859,1.37159863111599,1.78533320121651,-0.603339445558138
"50269",-1.91093773191386,0.805442481235876,0.767232468386743,0.244359911680938
"50285",-8.64454516322615,1.13185271170101,0.913737319345247,0.10685417674266
"50575",13.4988939755864,1.36417651024928,1.10105286311047,-0.125201928778701
"50611",9.30993772118556,1.78969399913992,2.77708543546095,-1.14524353453156
"50648",4.87966565374551,0.388442401566234,1.6062533698958,-0.146611063592802
"50813",5.18444624217083,0.396703036745836,2.52710210190411,-0.239723611004814
"50873",0.967335140071116,3.13736814728995,0.385311415851443,5.00505384754543
"51011",-0.58173857909661,0.969626081642334,0.650781190118359,0.520315693512517
"51073",-10.2667771341053,2.80722781373778,0.932510209585039,0.203171198394192
"51099",8.013914539245,0.654747644316843,4.03986207099869,-0.492675862456483
"51212",6.2588036560517,0.777610096523131,2.60865130466745,-0.479521158713844
"51332",-0.579904554433972,0.288232721583473,0.567213358754538,0.219923014057806
"51505",15.5554282823992,1.36910411216769,1.08341178937091,-0.105407219075291
"51533",7.99053856811707,2.30250968451043,1.65310075279263,-0.909666761524197
"51664",10.2948604506811,1.63093967912065,1.16019320279343,-0.22519133031651
"51682",-174.323850608099,4.52581879623402,0.994469611077663,0.0251687310063449
"51716",-0.274240465755178,0.81090683686107,0.564582630719183,0.625387502956136
"51755",-0.367044296535138,0.558989326091405,0.550669160577438,0.456119864888605
"51765",6.86619521982326,1.17083013251547,1.33753829771423,-0.295468182494042
"52152",0.136123225110962,0.948087349813742,0.365235546249583,1.64773706965793
"52246",0.12195067154686,1.67009513141637,0.594303330215167,1.14007779965523
"52663",12.2353049391915,1.78079526294715,1.12327877174548,-0.195440578303782
"52664",0.277683945517439,1.35463252075804,0.39366271533707,2.08646684675038
"52779",8.34949971774799,0.837889270368696,1.19398298936749,-0.136129464885567
"52788",5.89641815921633,0.905631328530625,1.48301112052678,-0.294960703074401
"52814",0.0934872988963526,0.706690121220565,0.221099478655731,2.48956400618485
"52895",-0.0559653863192098,2.16785881187721,0.692185698456148,0.964044688458619
"52921",0.0239556711213521,0.6871481111469,0.384560255340279,1.09969309671239
"52953",0.12900151381264,0.852651498090657,0.288557500540127,2.10222403449695
"53135",6.087863668456,0.73452108227931,2.56487894455827,-0.448144571669446
"53251",7.6903168668312,0.656874003372765,3.82421092463405,-0.485106803205681
"53292",-0.103969749350912,0.48639578536217,0.422744652267502,0.664170597330689
"53319",0.513995768386574,1.97577479187163,0.466105512772209,2.26312549514817
"53366",7.03709907107457,1.18889742495828,1.31703259328452,-0.286188235360083
"53890",6.22769671126768,1.22703657884671,1.74318491390876,-0.523131577686898
"53959",-10.1151402207744,0.60082384711196,0.920564320840907,0.0518452098020922
"53964",183.902663715099,0.955994176037159,1.00552682041534,-0.00525456708045904
"53973",-17.9753936542606,1.73520073823558,0.953669105886984,0.0842990521258922
"54026",-0.384456634925284,0.544119544857785,0.553351635931586,0.439196505056374
"54045",8.92916177015611,2.93969049554942,1.55662415072587,-1.05118677795091
"54112",5.19914892853297,0.622104016823763,1.91482117483122,-0.297215183860759
"54298",12.3028894235033,2.58648001193461,3.01301621671424,-1.72804453535585
"54359",6.67952877469259,0.714900175011359,3.02372769146152,-0.478470096658036
"54386",0.741202845653597,3.76223285623969,0.733451664363869,1.36725697797143
"54568",-322.209923861302,1.05748614917326,0.996925546743624,0.00326121819780674
"54829",8.85873939636303,2.85694583684662,1.61806300393919,-1.0912878680955
"54918",-0.896503859068323,0.740475094666672,0.674273471564267,0.357707061230434
"54992",18.6769529094122,2.67955778806945,4.73126065058552,-2.11320602984665
"55127",6.23186635082074,1.01469850480339,1.42275284002704,-0.301504704547751
