"","I.12.11_data$Y","x1","x2","x3"
"35594",3.4192680419084,1.22531843339381,2.05549366909595,2.0841813673826
"35708",-7.58704369412517,5.34224220868278,3.47915641130954,-0.769293596252491
"35716",10.8214633726001,8.4048204103923,3.25024646298762,0.088580035729276
"35831",-4.13064013286682,4.06670289452688,4.25463487421499,-2.64802483980987
"36022",34.1736471701678,13.9692935671267,1.75312250749709,14.7377466057798
"36264",17.5389952205602,5.80961863904145,3.1960554743653,0.683748179706192
"36321",1.89589784951129,1.58600026213718,3.78251048996888,0.0516806708062699
"36396",-3.06541467360292,5.44628568265859,2.60481310991143,3.78507319274665
"36399",-12.004187343758,5.6599419269418,3.51982271998852,-1.09008192931831
"36745",3.04718605616837,1.21526795316566,1.83093257256327,2.1743801936449
"36768",0.850383531018683,1.04288744637041,4.63577880171544,-0.0398285273950503
"36938",-1.55623319032092,3.73226246494937,1.41737479838908,4.68842325190058
"36939",0.974251211036643,3.45225155888319,1.01303763258371,3.92904050819919
"37128",1.9859955414023,4.03594406917555,4.67205958879404,-3.0326623635642
"37153",2.75705124285048,1.99076430291766,1.8212758132089,2.92863988199988
"37213",3.57069411524068,5.17212959204816,1.73372640945611,6.10363110078077
"37340",-0.639912517043576,2.97257912786863,1.8475847194174,3.85943689917363
"37411",-0.858099935388607,1.42196813678763,4.43988946818139,-0.369499201798218
"37487",-4.64061361922624,6.43468043321191,3.38228803488874,-0.533886375623733
"37751",2.90284710452576,1.13192826822823,1.81165064157536,2.09925464661618
"37760",-10.7961229464004,3.81786004753755,3.84619389111921,-1.47294277843287
"37813",1.94683131973572,0.940956720033531,1.10976758075263,1.84271642875651
"37936",-0.115498139239464,3.52476174161551,2.30987044518003,3.60512515394782
"38037",24.021894126286,6.75498520012767,4.8099129931652,-5.7228875460571
"38083",24.3781685930207,6.21274486470752,3.1049473666559,1.22761686665395
"38257",2.10331368694716,1.06980197078116,1.0263120743049,1.91510277525494
"38305",3.963039471275,1.23502256105159,3.37589761465753,0.713268524482621
"38403",-10.0093412154973,3.237349553511,4.11437439852332,-1.67552385115751
"38488",2.11551355234138,0.814272284105623,1.64567866832129,1.81199038970653
"38635",-2.48571310096264,3.45787395791305,1.89822390006911,4.27416675991175
"38747",6.96939091843354,1.90561564353708,3.13577201025027,1.01109184637124
"38785",3.67795296023579,1.0459422995805,3.25190128895423,0.884857373330253
"38905",11.0513221394357,4.47345950299224,4.80972406720505,-3.45228518413019
"39045",11.2507874090044,2.88307483731456,3.05285930509355,1.25548930564576
"39223",0.668390288225158,2.87099174503478,1.30489579951812,3.77009433794643
"39262",17.1801442808273,10.811020447961,2.96104706489339,2.9412951654086
"39315",35.7671440976316,11.5934738876832,2.44865877162118,8.40587847461359
"39415",-9.91696581760174,3.54235458367202,4.14106264007314,-1.97977376612019
"39505",-0.741992775853257,4.31584049781145,1.29681122662303,5.15486091981706
"39577",-2.38423294758388,4.10793445588663,1.6920864707581,5.07775495534899
"39668",-9.58538633848239,2.50471457468446,4.84583863068002,-1.48244466225073
"39803",-8.56447781857931,8.89758169398404,4.2032347980226,-6.76898666753347
"39938",-1.22073656537257,3.76336649905182,2.32287551129204,3.74827378725555
"39949",-6.3869902552902,3.27411701234697,3.76139910129714,-0.901861303016566
"39979",2.63915374153191,4.39869163090937,3.39857234334023,-0.117974043403289
"40337",3.76174432246952,2.20084676991152,2.17624795455087,2.80963557149055
"40419",3.13266519800787,0.917787744487008,3.35978277892368,0.801332898108145
"40621",-33.035594182522,10.6351301828257,4.15052960897595,-8.00014880876646
"40656",2.95915274482411,1.21793254992556,1.76264227204145,2.19558828511917
"40818",3.7903417996658,1.04728706818626,2.62266327248731,1.51940280655493
"40939",0.0312714604968007,1.20811538713028,4.71468150005689,-0.208112212418001
"40982",-0.9275140820306,1.71135172180391,4.08646725185908,-0.386919608038542
"41040",15.8284341734343,4.05646788784011,2.95362641686191,1.75799703179491
"41076",-7.24371199676762,3.66276070411478,3.69845507128696,-0.935861535262047
"41245",2.17968849148998,2.7076952871649,1.03684528723716,3.33079211519258
"41438",11.3291248383592,15.2196126487565,4.25075934526681,-12.626542836145
"41535",7.01558092136234,2.76827168239663,2.56836359789251,2.50136598985377
"41613",6.20675896966551,3.01130954598697,3.36923391637869,0.320406853680923
"41630",11.361333592296,6.91731600050821,3.25772082061982,0.198509061647994
"41734",7.16503656226987,1.88870108274769,3.06301000042514,1.14826643546813
"41749",1.95433065090248,0.823403926560585,4.06143439446742,0.344977455428745
"41784",-9.43680635540102,3.33241904893877,3.92522270887798,-1.35220609846896
"41812",1.5858455779329,1.23867210963682,3.99051166594414,0.0702941695130138
"41896",-1.523319140995,3.51479813386583,1.46759636305544,4.49609803072545
"42012",5.09051979612565,1.37856687083709,2.69355548744,1.59719140398592
"42217",-1.62102887586802,4.71810847614002,1.88368704931089,5.48903370457141
"42252",11.3822490250047,6.03519850726929,3.26200193075096,0.275060820100439
"42358",4.99320125495521,4.4569485074084,2.65193548064512,3.09620705504617
"42361",4.77349893766767,2.65660778145608,2.3958560822098,2.80254310478261
"42457",-9.71506312881662,3.06685029280068,4.73665257526118,-2.06594757591468
"42500",3.87000474102869,1.73346683762104,2.08514912836446,2.50917583051032
"42576",4.2716415349514,1.13536484716623,2.96703553893361,1.19718108326097
"42749",5.83290169208152,4.25247523367679,4.8389333448676,-3.21847219017287
"42761",1.0736204424756,4.8597335504883,1.71264102418631,5.81092674458742
"42858",-5.43246056243762,2.02915596414123,4.46534439328717,-0.967549510775899
"43098",24.4212455264422,8.0050507739667,2.07526045536833,8.00789047599568
"43222",2.21473269332948,2.44337475864437,1.14334122287818,3.22352893333218
"43244",1.63485372879784,2.33954118926916,1.70165376584667,3.31953899142471
"43330",2.07906721301459,0.572710898070351,3.21407517204492,0.958524810507275
"43394",-1.56110261841743,1.45383292742568,4.83015504512958,-0.443763081102039
"43484",1.97291148815284,0.578832795504376,2.46066472460012,1.36438351366879
"43592",1.12627378866149,0.376222400075206,2.0510342277543,1.33366601832863
"43728",3.7114065567261,1.00475428781321,3.07319061477744,1.06867366037947
"43788",-16.2957313062936,6.61334718567423,3.51345004619454,-1.40293658703691
"43885",30.7926161728091,13.7748520482643,1.50558770330782,14.7455759554003
"44071",-4.3988484795274,4.344351327026,2.03963762989018,4.87556300819086
"44135",0.956479682264787,5.10233749742018,1.89312345607873,5.83957125625105
"44226",-1.70670972969588,3.24413948710155,1.77389278728769,4.17746174295168
"44284",0.424496629755142,2.68365004208296,1.72925479442854,3.65002848124501
"44338",0.49520646496913,2.95577115464575,1.29205803966765,3.84168830390899
"44359",3.07360595345166,0.911064576497825,2.37782715849044,1.63013409812069
"44768",-0.735235824337594,4.5132811839163,1.64798612223744,5.49984219708337
"44805",18.0634670812104,8.1250323638742,2.92944001295512,2.7108455248089
"44826",-0.134159999913299,12.1165965353359,2.31955731663831,9.87580516656539
"44868",7.97073817676366,2.05712215320204,2.87608628315007,1.53978459242145
"44907",2.44085291664881,2.01451838129129,1.62796941431463,3.01122678755493
"44983",5.41820519212288,3.15476409705544,2.51410859904084,2.85219336704419
"45124",9.77646938383349,2.83370081637035,3.1847406505085,0.877769421268895
"45215",-1.43776803291559,2.3128827291119,3.81324080820341,-0.439253731387968
"45251",22.9451480062086,12.229801548508,1.71519847338369,13.1025151721063
"45424",2.56311713447299,1.02334791551301,1.66907188371675,2.01841010096416
"45479",-2.48154325445101,1.74915065460955,4.29408043560788,-0.598334236536546
"45994",2.26085982066174,0.722374254089857,3.70927879721428,0.611591956034584
"46101",13.811749504995,6.45053154307701,1.3486156914332,7.29197264111506
"46182",4.45443692252299,1.33237358456611,2.4427250508035,1.85718410345954
"46189",-5.00257777546574,2.04412359563879,4.353437443094,-0.913842718405956
"46393",5.236608749867,1.8772783620983,2.38259721834061,2.29192973945376
"46408",0.262227560523312,3.02790007680851,2.11673851361215,3.58775987262716
"46518",2.17104994553692,1.03893833782401,3.9033584379849,0.282924474008065
"46523",1.61108338352453,0.459911195254184,2.68093359187853,1.20444826248886
"46849",-5.2307458206906,3.80833199773212,4.35289328230425,-2.56488192690932
"46925",1.25668916107246,0.503318030130006,1.50035129319625,1.5020696879434
"46926",-2.49007429111115,3.92515952637259,1.6659648033849,4.90739777685258
"46936",2.78906512613731,1.62964125884103,1.38099122137528,2.60037457065326
"47192",1.79503679099423,0.606303029525289,4.12505016553061,0.495302253951568
"47225",7.01792524994372,1.8102959727005,2.93725717585211,1.36733893575271
"47499",16.2062192215913,7.12085067662071,1.27683324015211,7.81538825672795
"47648",2.77704998322107,1.21266533100557,1.6094873250301,2.21175776826722
"47759",-8.66303555229509,2.92723971146725,4.06765719745446,-1.33962850940562
"47852",-9.33838984647674,2.70891478513357,4.45218218965111,-1.61772403300968
"48114",-18.676298460675,8.59633234963781,3.49883478257668,-2.0060670544122
"48128",5.12788332178444,7.41487710701792,2.83319238484438,3.25067300964109
"48167",-6.34502593881311,5.12228887303932,2.27720345501161,4.89651967192534
"48307",0.398730980098156,2.75622466903275,1.89945685983634,3.60869923101168
"48424",-9.27217227548064,3.45158795439747,4.99768719995027,-2.31206704922422
"48440",0.641082888608154,0.302956202622515,1.16555556039348,1.27841902360804
"48505",-0.658612624941045,1.33098260698901,4.8862856854949,-0.31090877010226
"48541",13.8542646894688,5.74441632756851,4.04123078949528,-3.4984634554986
"48782",-10.8324891583922,12.9881723020171,3.78472544250297,-6.78907581105389
"48804",-5.70819379334884,2.74617337041769,3.90911309386938,-0.906813712992195
"48841",-2.43151839768445,1.80943121878524,4.21446763765187,-0.589725061954347
"48890",10.1718393136796,6.14953297981411,1.98955707824962,6.61817370030244
"48977",10.0318511049756,4.73170347362502,3.27970914433021,0.348549535936337
"49008",-11.2767105819766,4.21345915352619,3.90567041701484,-1.9151719632582
"49024",5.6372952111155,1.50719034999125,3.07550084502243,1.09954043159486
"49028",5.97800369861913,1.58335177831029,3.0517554081868,1.14205270401205
"49039",-4.07042166889705,4.72201181955498,4.02884166090831,-2.66115190139846
"49071",1.53569676438345,1.09293323803725,4.1111968890999,0.098699573922176
"49520",-0.0219959813268975,4.06743041970951,1.03100266159802,4.48910179745479
"49544",4.397988909491,1.35015300234885,2.39755409065808,1.91441104432141
"49606",3.50932427565991,2.40365099881086,2.20815816129689,2.93173850910831
"49724",-4.25016783530255,4.10358349299286,2.19553265125411,4.32848783872586
"49802",15.6931396957496,3.92137531699884,3.03136510167088,1.43136883149694
"49973",-8.98587682084795,5.41637112630002,3.49314889609592,-0.865177679571519
"49977",21.936504252051,5.52540211907023,4.23905718056205,-3.91790855595346
"49991",-7.17662501616299,5.29246974771926,2.42626277280568,4.47115346038893
"50009",2.56296303435709,1.33180195699528,1.16264762908765,2.22240401137326
"50023",1.82448399918824,0.875904112755115,1.10800524694333,1.78376768410343
"50069",2.97338915082113,0.906093771797522,2.2949052298435,1.67874582219233
"50089",-0.907424855639244,3.93950155000001,1.23034062695736,4.71338439440758
"50159",1.65351383445775,0.489978507450989,2.45817228072341,1.30939640393734
"50177",-7.33934744250949,2.85236634374513,3.97739624830779,-1.11598697549829
"50267",-1.16757397532628,4.67930439529569,4.10112578493446,-2.83199336487823
"50321",22.9199316174415,7.38675069890327,2.95770181927329,2.35071302607553
"50486",5.57933900832334,2.4317599729163,2.43389191504935,2.58085889485288
"50556",1.8173977189928,0.640920602537256,1.83767218221054,1.61823169226707
"50739",31.1818297871416,5.73798598283518,4.47510671612293,-4.57720990957548
"50828",0.542509242203733,4.91319496935339,1.06134267110786,5.2892736967636
"50848",23.5713266474122,10.2931521925482,2.54115931133743,6.81563174186074
"50898",3.40467358800591,1.96721873977156,3.5565427448392,0.206927061674455
"51129",1.13239313907565,3.11481455772366,1.09163893966796,3.76403569486029
"51217",4.10721538474472,1.21530208427587,3.30330306073071,0.804328424444918
"51501",-2.12795638322992,3.14863086648013,3.63084425739527,-0.479747633513124
"51523",1.22326095753821,3.16270529244123,3.52223293211287,-0.174992448381287
"51600",3.26484659814783,0.888406975771774,3.08789311169615,1.0476841225882
"51715",24.4850538740323,14.5012065588687,1.35882381591123,15.176637985638
"51982",16.4439898677183,4.099524895068,3.02721842000059,1.4678584134383
"51983",1.54560502888438,0.654726286487048,1.36402779647628,1.64078024922394
"52108",31.7808733552653,13.5145442805827,1.35416574485004,14.1986717441661
"52117",-2.43227711556998,7.27513202336187,3.33683186011897,-0.411384360329458
"52315",16.2812928151441,5.75887641927906,4.06894425958589,-3.60729596699383
"52492",2.35416130083213,2.23402189619787,1.90104306334523,3.11330062851015
"52527",4.24996592007435,1.93706162413739,2.19875097112333,2.56752998171884
"52574",-1.11293527376634,8.16149280581517,4.32257074300757,-6.54920250551504
"52730",7.01805658589895,1.81029541999482,2.93615891330282,1.36928541932897
"52762",10.5427371396578,2.68761973542754,3.026846937824,1.30771654914439
"52839",-3.70210567610953,11.3413479665257,1.88507240403738,11.7858534265292
"52903",-4.26949537026468,2.83742103346172,3.79337769424655,-0.721197993201241
"53032",19.9426066862761,11.006381654538,2.6078300480479,6.59978456887918
"53056",-7.81978812644,2.84718680850812,4.02336508712122,-1.19764947117744
"53542",-7.57088095943443,10.2049672525493,4.52683868970787,-9.02979774206748
"53599",12.2330935005344,3.90808149722296,3.21199473434677,0.725090158499038
"53641",-11.7665024844636,4.28220300067762,3.85725423797065,-1.80962546282577
"53754",0.747049792705362,3.0760727365791,1.17686342497603,3.84046607281473
"53838",2.02020595605503,0.587389049714552,2.49882264922396,1.35208978148119
"53846",6.74600913830874,1.84958203276066,3.13995156510321,1.00303532641651
"53886",2.17768304477943,0.862790338466475,1.59127320145454,1.86260945975884
"53904",-0.351905952856774,3.030902306067,1.45954030941065,4.0121635419615
"53907",15.5076183220723,3.90120925087639,3.0533183188545,1.34392957447342
"54038",-3.10762033531341,3.11146171079447,3.67253999462874,-0.575490151865791
"54083",1.88865064523007,2.83070451154745,2.19696549375611,3.29365897438517
"54139",2.11985905961964,2.22604832217216,1.79945853358688,3.1681054205573
"54261",3.62576756139378,3.10889549697408,3.45275281986958,0.0481703071417467
"54453",27.8252830556314,5.2775223664117,4.8707115079086,-4.21151716559496
"54508",10.336481602465,2.93140963293584,2.79009278589033,2.00930296873283
"54646",3.3773411307128,4.80033888171323,2.65291366624916,3.25356663535585
"54793",-7.08842014914238,2.32632778468024,4.36455098541555,-1.18700834903889
"54794",-9.47132453695174,2.76432282558569,4.44710169598068,-1.66761912448323
"54888",-3.04006131840462,4.3511286827218,4.16784753897543,-2.72180286342926
"54907",2.59732310733224,3.40546733091418,3.46078174198921,-0.0686244487521018
"54995",-9.46244022508357,3.07795544869676,4.64070994048963,-2.07005174339719
"55578",6.1868436408225,1.61248746536467,2.979761033101,1.25981391992058
"55659",-6.83473944947807,2.22571645025435,4.45504689579874,-1.1524233007449
"55733",2.76977388106438,1.92316999035527,1.13471136016142,2.74318491963741
"55765",0.422498429800115,1.13883363321191,4.64116559923365,-0.135946333514526
"55941",-8.1871346589159,2.87153355917363,4.04677989017898,-1.25857828708913
"56004",5.67623169142323,3.15515820717094,2.52680514676215,2.81984777027988
